p/c, iter, r∞, r₂
, 1, 0.0006183694488167705, 8.802661964893863e-6
p, 0, 0.03105185679876143, 0.010143203956873856
, 1, 0.0019085848760089879, 0.00011255296097679757
, 2, 0.0011322698921676837, 2.5171848250610557e-5
c, 0, 0.0019719262836292526, 9.765121800859099e-5
, 1, 0.0004630273538590249, 5.76376763251869e-6
p, 0, 0.33695435823481806, 0.2301956128720355
, 1, 0.006464758890906035, 0.000284334978535941
, 2, 0.00023632866029261898, 7.714427524590518e-7
c, 0, 0.0019235370094781864, 5.9398017789608006e-5
, 1, 0.00011620235963015771, 4.425764927439672e-7
p, 0, 0.18193399540200886, 0.07098080167345994
, 1, 0.002584042273523378, 7.140080984387478e-5
c, 0, 0.00486621609989847, 0.0001732918732268831
, 1, 0.0007821944504542289, 1.3828315619369917e-5
p, 0, 0.06158394420821233, 0.011593606566420445
, 1, 0.0009844787683773119, 1.4067103229938326e-5
c, 0, 0.003175760762354982, 0.00011474388135856378
, 1, 0.00010550529633843601, 6.152699962240873e-7
p, 0, 0.04079229260743848, 0.010087984441118301
, 1, 0.0015804403837741878, 4.4264932514827e-5
c, 0, 0.0021544676904437093, 9.826477812263437e-5
, 1, 0.00036628408194288274, 4.9188464625927905e-6
p, 0, 0.5477381399513949, 0.6291611406048953
, 1, 0.006710503508082608, 0.0005058044243730145
, 2, 0.000602542171619899, 1.2244632642384772e-5
c, 0, 0.002754725881261717, 0.00012260087401493573
, 1, 0.0002577993304706796, 2.2702295537673223e-6
p, 0, 0.07650845857608861, 0.03079794846176914
, 1, 0.0011281019347191231, 1.93037769402808e-5
c, 0, 0.0021627072865875864, 8.654393190723809e-5
, 1, 9.210178559198398e-5, 3.3936151281425613e-7
p, 0, 7.9681245762447475, 127.41625957452219
, 1, 0.07357711788076404, 0.07781734255607092
, 2, 0.0009062917208641056, 2.155383737341862e-5
c, 0, 0.0053050793582916315, 0.00016799473828998113
, 1, 0.00034192056139827445, 2.73454911997422e-6
p, 0, 0.040609192137123676, 0.009805888298638613
, 1, 0.0006581413187238354, 1.2508635417554883e-5
c, 0, 0.0032351775391849793, 9.135811641684277e-5
, 1, 8.40252454604741e-5, 3.9468569102471905e-7
p, 0, 0.06805870501500372, 0.024937492739572326
, 1, 0.002697417851852205, 0.0001632661936525194
, 2, 0.0007493160823905004, 1.3301648824062565e-5
c, 0, 0.005630495155779751, 0.0002425843356016495
, 1, 0.00023302485064375235, 2.006606543263082e-6
p, 0, 0.07359008412429394, 0.03643684518810122
, 1, 0.001856249082245434, 0.00011763138326629334
, 2, 0.0002180614981884013, 3.4857475523068445e-6
c, 0, 0.005534954949434803, 0.00016831926789789492
, 1, 0.00021734294335839895, 2.2460626138928746e-6
p, 0, 0.029853930160360222, 0.0069774135636140044
, 1, 0.0012657807247700727, 5.886507094197838e-5
c, 0, 0.0029913524389846976, 0.00013637782552848116
, 1, 0.0005932778097772846, 5.817623253139036e-6
p, 0, 0.03847449321416118, 0.006529688903722417
, 1, 0.0008609067522910295, 1.7666173296811817e-5
c, 0, 0.0028610652142244623, 8.218065320508562e-5
, 1, 0.00023371697446799148, 1.3144687875853453e-6
p, 0, 0.18883751527700635, 0.07290347753877134
, 1, 0.00228843320719523, 7.246817485272123e-5
c, 0, 0.002733712748168674, 0.00011458676782334129
, 1, 0.00026490304055529744, 1.9636695515022394e-6
p, 0, 0.02555917837320071, 0.00916465647967212
, 1, 0.0008556327073534612, 4.868350854438547e-5
c, 0, 0.0018296461243551014, 9.536731711741033e-5
, 1, 0.00030803222131370626, 6.711688596529641e-6
p, 0, 0.03999789488909981, 0.007407089601951293
, 1, 0.0007056554628795478, 1.8276831928236538e-5
c, 0, 0.0026333865554096923, 9.609397836216813e-5
, 1, 0.00014736432477636773, 1.380227331624414e-6
p, 0, 0.06458819795354968, 0.00954542648481998
, 1, 0.0013217831583201677, 2.037376886868941e-5
c, 0, 0.002517478518119925, 5.699745430085836e-5
, 1, 0.0002350038374870364, 2.3812230387241192e-6
p, 0, 0.028681619698013135, 0.0028790679543550875
, 1, 0.0004475264502054361, 6.570011740311051e-6
c, 0, 0.0027211580365312164, 5.2480104519969745e-5
, 1, 0.0001746338538614904, 2.758238645534684e-6
p, 0, 0.03678853466376808, 0.008923685079625623
, 1, 0.0008146958923398918, 1.6095243879057348e-5
c, 0, 0.0030224060183634753, 0.00012647919462672468
, 1, 8.389825928651105e-5, 2.3551369718109145e-7
p, 0, 2.6831855073610362, 14.393657040856095
, 1, 0.03158237145514905, 0.014453478188306886
, 2, 0.0015649938308479818, 2.052364612727298e-5
c, 0, 0.003362682441346339, 0.00012342401799872934
, 1, 0.0003390741273054187, 5.903598040399267e-6
p, 0, 2.7671457375430606, 17.847880617404286
, 1, 0.028433538398851106, 0.01227988711447707
, 2, 0.0009146768761517594, 2.7250944455177787e-5
c, 0, 0.003104839852247291, 9.673309459132944e-5
, 1, 0.00026944323835433927, 3.921277484104028e-6
p, 0, 0.2850667042246125, 0.161804670182445
, 1, 0.004824235695868648, 0.00017648677132454428
, 2, 0.0004090492931104634, 3.720272623594952e-6
c, 0, 0.0033694864120399266, 5.299350380565542e-5
, 1, 0.00012525558493210525, 5.122700722771266e-7
p, 0, 0.03669609831624255, 0.006737941489158453
, 1, 0.0007723524300791741, 1.6045161093708366e-5
c, 0, 0.0034300093554864098, 0.00011163501480640695
, 1, 0.00010721581063866359, 4.031158503778414e-7
p, 0, 0.024572656481421956, 0.005314800561066404
, 1, 0.0010812738647712839, 4.009810676585558e-5
c, 0, 0.004026474719788502, 0.00011461394283126145
, 1, 0.00033691117247764514, 6.1199076543659806e-6
p, 0, 2.804898730080375, 16.149001135082305
, 1, 0.05475944772794119, 0.02363809937106359
, 2, 0.0012953490380466256, 2.0407460487917704e-5
c, 0, 0.00367269254677685, 0.00012759173096188415
, 1, 0.00041381996345372734, 5.109625788966737e-6
p, 0, 0.15855800586371407, 0.05270392834852366
, 1, 0.0032501886276974103, 7.787957233015522e-5
c, 0, 0.008607984089908677, 0.00021013672070049387
, 1, 0.00021949199048150526, 1.5795801496002088e-6
p, 0, 0.053868475313935765, 0.014244092075821817
, 1, 0.003528503157964345, 0.0003879376407448931
, 2, 0.0007586067054228033, 1.9445101716815354e-5
c, 0, 0.004549542886071062, 0.00016980279852544372
, 1, 0.00036347885470895214, 4.807269711948064e-6
p, 0, 2.1410482434225018, 9.164740101808784
, 1, 0.02204439941414264, 0.005646676315977527
, 2, 0.0006229901066019571, 1.2550202921549972e-5
c, 0, 0.0032619014902668044, 6.856265509183908e-5
, 1, 0.00027769055817547435, 1.7206927817707344e-6
p, 0, 0.02561687880024596, 0.005907370894932739
, 1, 0.0024003435319065684, 0.0001766654299576318
, 2, 0.0010530339793135934, 2.665293758660088e-5
c, 0, 0.0024192575626178184, 0.00010707531370140689
, 1, 0.00045431366281763983, 6.681260869007671e-6
p, 0, 0.03776278381556538, 0.0062476520339542155
, 1, 0.0019054737872784742, 0.00011091318563021418
, 2, 0.0009312191006702594, 1.7189307368856517e-5
c, 0, 0.0030176356339018905, 0.00012892338548173068
, 1, 0.0003876737361725726, 4.348604248308998e-6
p, 0, 7.548467179483636, 113.94772960422267
, 1, 0.16813573710890933, 0.2514729851885151
, 2, 0.0021753903804283695, 7.211860286867362e-5
c, 0, 0.0028209373079826003, 0.0001447447365284622
, 1, 0.0007472941031787706, 1.8314284558462322e-5
p, 0, 0.20577574936012874, 0.09420782459876034
, 1, 0.0026964053547857752, 5.4886262416964904e-5
c, 0, 0.0049418128378182795, 0.00020713304886734138
, 1, 0.0006923053593935785, 1.1547341976790286e-5
p, 0, 1.0705077203903022, 2.4116346532179707
, 1, 0.013938329287637743, 0.001455629618865656
, 2, 0.0007174811993808639, 1.118611353221541e-5
c, 0, 0.0044439972752640345, 0.0001945550601507517
, 1, 0.0002978407442028972, 2.631709650227392e-6
p, 0, 0.7397313094613184, 1.0977767627800439
, 1, 0.01143877398979479, 0.000953578743756733
, 2, 0.00038629100840474845, 2.187996024745733e-6
c, 0, 0.004037560120548354, 0.0002101504328614103
, 1, 0.00015630513665188534, 5.853395052572269e-7
p, 0, 8.674763724195884, 149.71927451459493
, 1, 0.0881974018904601, 0.05525125925457665
, 2, 0.004969813578733364, 0.0002850099744694121
, 3, 0.0016282966170938658, 6.087169445495737e-5
c, 0, 0.005689677957420393, 0.0004408030044960995
, 1, 0.0007485119509566889, 1.2064936366304664e-5
p, 0, 0.6268451584549721, 0.7087464713195127
, 1, 0.009366391882405192, 0.000953647201020345
, 2, 0.002748658159558583, 0.00014330023565135928
, 3, 0.00103897852619691, 2.5728796233642792e-5
c, 0, 0.007680789960198664, 0.0004941328714964602
, 1, 0.0003084253960502221, 3.847410794076237e-6
p, 0, 5.8825664201852454, 69.18588973927804
, 1, 0.11280107358995209, 0.08996168567092085
, 2, 0.0026382765630770105, 5.20758185474629e-5
c, 0, 0.007811253501502545, 0.0004310817366029536
, 1, 0.0003450631937918528, 4.939355446585486e-6
p, 0, 0.050168353533623575, 0.012757918028667648
, 1, 0.001718458752046074, 6.761079433466918e-5
c, 0, 0.007178009318563553, 0.0004252519456925716
, 1, 0.0005391275762402562, 5.639503129366145e-6
p, 0, 0.16272302906394684, 0.10645154140504509
, 1, 0.0027483981967435737, 0.00021064186302303782
, 2, 0.0014647743488166362, 3.925985278980702e-5
c, 0, 0.010700759361881003, 0.0006552044613397331
, 1, 0.0004276523368046003, 7.319948448374821e-6
p, 0, 0.06809572796651972, 0.06939713070744732
, 1, 0.0033074899598816328, 0.0004020295563065938
, 2, 0.0020025714076571965, 7.253200292697346e-5
c, 0, 0.0069591515979743526, 0.00041959257291550073
, 1, 0.0007406982879681122, 1.3890689929364308e-5
p, 0, 38.16388199817478, 2912.8628435024193
, 1, 0.5076754703130056, 2.1365764034328967
, 2, 0.010608363859163639, 0.0017783616824930946
, 3, 0.0046846430655457065, 0.00033524961195158655
, 4, 0.0019456142935784407, 5.394951172453352e-5
c, 0, 0.005903238876612436, 0.00029237299390667685
, 1, 0.0007966888962853023, 1.14054985695821e-5
p, 0, 0.7822004133956478, 1.291737232738407
, 1, 0.014388033405876709, 0.0016921021224811145
, 2, 0.00018658445973666684, 4.956108276491985e-7
c, 0, 0.0038271102057445554, 0.00018860402358047854
, 1, 6.264282502511242e-5, 1.8696567417387206e-7
p, 0, 2.3155524454070116, 10.747177147586834
, 1, 0.0373257204290026, 0.009974208470693169
, 2, 0.0007900864612766336, 1.862458806607743e-5
c, 0, 0.005760301055537747, 0.00024224505935493252
, 1, 0.00033559896456661744, 3.0972992027003966e-6
p, 0, 0.05855195621918235, 0.019158169460139162
, 1, 0.0013565706866700451, 5.699132815897441e-5
c, 0, 0.006987462567698693, 0.0003913008511593567
, 1, 0.0004360716084561246, 6.573052779185701e-6
p, 0, 0.05257857955910329, 0.025028461489780093
, 1, 0.004152866527082903, 0.0004463655969304254
, 2, 0.00196581299072355, 8.012862351867856e-5
c, 0, 0.0073732265279325805, 0.0003722779428134142
, 1, 0.0008513468120344729, 1.5237336926778633e-5
p, 0, 0.02261726307557931, 0.006198881988222442
, 1, 0.0011308707122261647, 6.171232118793506e-5
c, 0, 0.009083114664841642, 0.00035838554881205214
, 1, 0.0007635464413875692, 1.289085103471067e-5
p, 0, 0.4074007620123124, 0.5086188861246006
, 1, 0.005725446751344928, 0.0003604727459218975
, 2, 0.0011005505811233624, 2.1008396797238217e-5
c, 0, 0.012909064418430967, 0.0003668173144177173
, 1, 0.00028153283398211994, 2.9311730185272667e-6
p, 0, 0.016888397932053302, 0.0017971069346548745
, 1, 0.0002518827996749268, 4.0864020054567624e-6
c, 0, 0.0050219504678192875, 0.00014873162478846528
, 1, 0.00030777475854164624, 2.631314113891434e-6
p, 0, 0.02651174917512268, 0.0028372093245508574
, 1, 0.0005007909513187966, 7.4223306646283175e-6
c, 0, 0.004828410939876565, 0.0002183276075454433
, 1, 0.0001161107098823003, 5.701139008143374e-7
p, 0, 0.023015658688893468, 0.0029047257608007812
, 1, 0.00037047647949673833, 5.134962225468147e-6
c, 0, 0.005728265355591648, 0.00015385267412526476
, 1, 9.192902743259016e-5, 2.2785554070952064e-7
p, 0, 0.03001795091813225, 0.004116299892805942
, 1, 0.000693525647059022, 8.940530504410223e-6
c, 0, 0.006999031990935264, 0.00017721879307541706
, 1, 0.00015857378975301967, 1.2868000920941164e-6
p, 0, 0.07146439485510495, 0.011316543932358291
, 1, 0.0014976485809995504, 1.9236699679623057e-5
c, 0, 0.006681125997019324, 0.00014709658104993537
, 1, 0.00011171992456895767, 5.077823743513675e-7
p, 0, 0.029203344239734915, 0.003189127591494306
, 1, 0.00030288705338214436, 2.3789187886524993e-6
c, 0, 0.009932964523391772, 0.0002296822308161724
, 1, 0.00013829999862918158, 4.1351760180379164e-7
p, 0, 0.29018597027145665, 0.17361562286203994
, 1, 0.0029085040613618706, 0.00011168282569017353
, 2, 0.0001878372810543531, 1.3786613635011542e-6
c, 0, 0.005781937487791376, 0.00018045692786429729
, 1, 5.1020204084633093e-5, 1.4652074482383792e-7
p, 0, 1.488210193582253, 4.47872837521326
, 1, 0.014747822824870064, 0.0016166577796201175
, 2, 0.0003478700189529049, 1.5385602475609106e-6
c, 0, 0.013248621925380791, 0.0003683096859976156
, 1, 0.00012586613491028057, 3.025083629225698e-7
p, 0, 0.02744992972373719, 0.0048934326967070806
, 1, 0.0003726930423427903, 3.2689799537270613e-6
c, 0, 0.006465693205312423, 0.00027409524511333276
, 1, 7.791960940688945e-5, 2.604071553819712e-7
p, 0, 0.16486848849122587, 0.05701915580978146
, 1, 0.0031951575429546553, 8.782213742063851e-5
c, 0, 0.014634724647129949, 0.0004954396687482306
, 1, 0.00013336289854928886, 4.854947429492929e-7
p, 0, 0.0279807228751197, 0.003949181061904855
, 1, 0.00042082706770164006, 5.119927971451278e-6
c, 0, 0.006604895137736463, 0.0002652630884879862
, 1, 0.00013137011061676115, 6.175959395202864e-7
p, 0, 0.04930154055926339, 0.01725190210443416
, 1, 0.001136808253923087, 2.617708967234892e-5
c, 0, 0.009867495037161068, 0.00030573545404799686
, 1, 0.00020587912899510725, 1.9893897645386444e-6
p, 0, 1.0230368043914415, 3.7075235787985448
, 1, 0.011534494653019573, 0.0014493529758427435
, 2, 0.0010921405783140127, 2.7857088184500956e-5
c, 0, 0.004563906805686284, 0.00020649618986716054
, 1, 0.0004876202406139213, 8.417132699534955e-6
p, 0, 0.08888521020487984, 0.028932072538382984
, 1, 0.0011814502167040903, 2.1027589707645343e-5
c, 0, 0.007621063884530663, 0.0003506586905139255
, 1, 0.0002195203727339073, 1.2959417779103425e-6
p, 0, 0.2088881652468495, 0.09681238490843425
, 1, 0.003838704141358738, 0.00013724910075582847
, 2, 0.0005998609643446554, 8.082878595540632e-6
c, 0, 0.007328163067109664, 0.0004881600159165611
, 1, 0.00025006840509536534, 2.8168108959078106e-6
p, 0, 0.3176290378060439, 0.26023563236511194
, 1, 0.007583508899770272, 0.0005596709356710813
, 2, 0.000857450338849035, 2.8464239477303043e-5
c, 0, 0.007448374487126554, 0.0004862575281190342
, 1, 0.000491677037221228, 7.358927963264681e-6
p, 0, 0.05543155779857705, 0.015155763348298896
, 1, 0.0027752755947909654, 9.700152729162853e-5
c, 0, 0.008961958041971925, 0.0004845409967738502
, 1, 0.0007939244756604278, 1.5827686142699857e-5
p, 0, 1.2698618179812018, 3.3483372424701083
, 1, 0.02215843390276947, 0.003459692940881452
, 2, 0.002051580881842146, 8.778803996256942e-5
c, 0, 0.008047871597741464, 0.0005531077684286049
, 1, 0.0009587319273962952, 1.9925539905287056e-5
p, 0, 0.5065362449651827, 0.5704941249273795
, 1, 0.008291924704911108, 0.0006611315063847249
, 2, 0.0009896363247892082, 4.05211524083424e-5
c, 0, 0.014153796238057908, 0.0012185840692194366
, 1, 0.0006469850935879955, 2.0010557034964365e-5
p, 0, 0.1902611668441475, 0.14186097004219395
, 1, 0.0035169705164346306, 0.00022308295520226076
, 2, 0.0007348534703752547, 2.1705710062442478e-5
c, 0, 0.006675043661045858, 0.0005597486285312725
, 1, 0.00046079898438433013, 8.501020100969946e-6
p, 0, 0.21539956555709175, 0.15006050809142368
, 1, 0.007744782022009388, 0.000930433185109867
, 2, 0.0029459199222810948, 0.00013798052555278679
, 3, 0.0014712530425610864, 3.397755932761049e-5
c, 0, 0.0096921874156078, 0.0005293285541861459
, 1, 0.0006696411706916597, 8.407254994134368e-6
p, 0, 0.0584987818774737, 0.024128905703600313
, 1, 0.0017526205329252316, 8.37796222196971e-5
c, 0, 0.005060574817535234, 0.0002625288730751345
, 1, 0.000682675838459813, 1.0979160802431205e-5
p, 0, 0.25480651608485844, 0.12735306754863615
, 1, 0.004881063165877852, 0.00023420242277186003
, 2, 0.0013314263173242438, 3.299143762890801e-5
c, 0, 0.008030232373089615, 0.00030591442765553735
, 1, 0.0005190384064183084, 8.445502935624677e-6
p, 0, 0.3474279256193115, 0.2681191357019258
, 1, 0.006323064141422244, 0.00036155869146448083
, 2, 0.0003563858994591963, 3.5083768036803174e-6
c, 0, 0.00757497530598719, 0.0004425792499459939
, 1, 0.00015908784010631118, 1.2993684978245527e-6
p, 0, 0.13809329833481862, 0.1101715021338105
, 1, 0.0025375232222488815, 0.00020643779718833145
, 2, 0.00027137702543090754, 2.3316761988366453e-6
c, 0, 0.008093484347026655, 0.00033908521177171576
, 1, 0.00011205217011663583, 6.302133236792544e-7
p, 0, 0.08848792986639864, 0.023110114602271612
, 1, 0.0039757430481302675, 0.00036523449424440103
, 2, 0.002054269155797642, 7.588560067409164e-5
c, 0, 0.005305188605463227, 0.0003195409240822723
, 1, 0.0009894832693665315, 2.0779404494349452e-5
p, 0, 5.278259455387651, 55.75228580072196
, 1, 0.075091255015496, 0.050004917988745116
, 2, 0.0015475878387774897, 5.019149354506836e-5
c, 0, 0.007898582143144239, 0.00026120832638921163
, 1, 0.0006681652903508652, 1.2442234269014502e-5
p, 0, 0.38143514760380515, 0.31065358336378435
, 1, 0.005117654898466932, 0.00027331934411166695
, 2, 0.0007280168202597336, 9.872412819496462e-6
c, 0, 0.004175652516617157, 0.00018945409965654623
, 1, 0.0002687902898890234, 2.5219397835767836e-6
p, 0, 0.4757744412163632, 0.4304148008105308
, 1, 0.0108866065116162, 0.0012374339062437773
, 2, 0.003472246739981437, 0.00023866475075255838
, 3, 0.0017050382852614847, 6.216818430133619e-5
c, 0, 0.007528336543388273, 0.0002924855058248504
, 1, 0.0008290468722496799, 1.9282642520521125e-5
p, 0, 0.0733133998278795, 0.03852791272562574
, 1, 0.0019584531399219575, 0.0001210101240744742
, 2, 0.0006628495394129561, 1.3468527738134077e-5
c, 0, 0.004211613571756905, 0.00019753921272452896
, 1, 0.00028168085080115075, 5.0453645897046384e-6
p, 0, 0.12456216197602828, 0.0532221854352744
, 1, 0.0028081782217492858, 0.00020465474656627096
, 2, 0.0017472284761861929, 7.677748360705828e-5
c, 0, 0.007377006906675025, 0.00023621793605378233
, 1, 0.0007858406917726677, 1.9341804574852356e-5
p, 0, 0.031220084693310755, 0.0056129406240036095
, 1, 0.0007005399446127396, 2.1416992791994816e-5
c, 0, 0.004392274020369789, 0.00013674919106774182
, 1, 0.00044820563364867256, 9.068596428393302e-6
p, 0, 0.07511835971235677, 0.015747731745454522
, 1, 0.0015821521012892499, 5.52720731596989e-5
c, 0, 0.006043523241849278, 0.00024018743263010567
, 1, 0.0008109481676780623, 1.344445523351917e-5
p, 0, 0.10926356387937458, 0.044783155239343446
, 1, 0.002567774548487656, 0.00014392168741043254
, 2, 0.001332171520719442, 3.865716590832968e-5
c, 0, 0.005746209716463211, 0.0002428994731807397
, 1, 0.0005087338196000375, 1.3850411324578504e-5
p, 0, 0.03251516816729625, 0.012326171848083413
, 1, 0.0005958448019410687, 2.220877004762619e-5
c, 0, 0.004824279282699888, 0.00023315966722190631
, 1, 0.00023524329377796254, 1.8234225039010406e-6
p, 0, 0.04632438226370529, 0.008786129358961933
, 1, 0.001381163473215727, 6.770677692891262e-5
c, 0, 0.0051995928474154645, 0.00021808506272852991
, 1, 0.000856317822409234, 1.7255247723294064e-5
p, 0, 0.03152786471077989, 0.004928732393033859
, 1, 0.001282850315337618, 4.849470230477568e-5
c, 0, 0.005082716819865834, 0.00028518590216459203
, 1, 0.0007376899059713992, 1.5636660455961647e-5
p, 0, 1.2998045017542492, 3.361866505885253
, 1, 0.015672042723387652, 0.0018174957214623245
, 2, 0.0011320556691149278, 2.286357666317678e-5
c, 0, 0.005822511485272102, 0.00022332910945164943
, 1, 0.000412242456455166, 6.653657181848012e-6
p, 0, 0.0983744593967415, 0.03182582247783236
, 1, 0.0017764355205188219, 4.042540043349556e-5
c, 0, 0.008480467494471684, 0.0003746299722168378
, 1, 0.00017966605308609036, 1.7368067435627905e-6
p, 0, 20.55421313195692, 844.8381075391355
, 1, 0.22709496337110968, 0.3709613000881058
, 2, 0.004019636125192308, 0.0001656034505375829
, 3, 0.0011489512934613148, 4.0298484994281226e-5
c, 0, 0.009273854893865015, 0.00029156394397623843
, 1, 0.0003451641022554323, 8.112002702919448e-6
p, 0, 0.9059950595752513, 1.6436987686044349
, 1, 0.017147961410652862, 0.0023177716726717336
, 2, 0.00047608587965971845, 4.960734922315051e-6
c, 0, 0.0061442324209117, 0.00021625693789799469
, 1, 0.0003385164100796831, 3.5652998255185926e-6
p, 0, 0.344266475410141, 0.24736220865511824
, 1, 0.005819197791309118, 0.00026648788197507797
, 2, 0.0008349571000787958, 1.7639556036758844e-5
c, 0, 0.008068290810855161, 0.00043510883656402836
, 1, 0.00042010221496447113, 4.978751756116076e-6
p, 0, 0.09303667979520253, 0.07597156514797503
, 1, 0.002037149783433996, 0.00010449064268098938
, 2, 0.0008012755779370316, 2.692416405521497e-5
c, 0, 0.010131036670127646, 0.0006929224714598267
, 1, 0.0004183359902860534, 1.2399930876461367e-5
p, 0, 0.10718311945599389, 0.07836712025875407
, 1, 0.0019121273229610177, 9.033836301264128e-5
c, 0, 0.007497009401216498, 0.00038729713159753754
, 1, 0.0002851883931842971, 5.12180823813195e-6
p, 0, 0.057263731963047605, 0.01674694686087784
, 1, 0.0014840494542656866, 4.2808624651153645e-5
c, 0, 0.0052363640426750496, 0.0003169650141065441
, 1, 0.0003697199208728743, 8.932521996708597e-6
p, 0, 0.05523771488555019, 0.00988766470152211
, 1, 0.002883645551147381, 0.0001434941206634806
, 2, 0.0017138820933338469, 5.53588341724816e-5
c, 0, 0.00598808913774578, 0.00029622886453459837
, 1, 0.0009218502864031089, 1.84898791213706e-5
p, 0, 0.10849914057673282, 0.03899862218650596
, 1, 0.002613532844641976, 0.00011601972007235667
, 2, 0.0016811510415112648, 4.414185980721862e-5
c, 0, 0.003948735676646915, 0.0002672429469899475
, 1, 0.0008966519883047046, 1.4845047856095091e-5
p, 0, 0.20536675700542686, 0.1652611767550896
, 1, 0.00563365853157454, 0.0007247050154392182
, 2, 0.0006793591009341938, 1.8063247423163544e-5
c, 0, 0.009310480445556399, 0.0005144985752380954
, 1, 0.0004071386845487418, 4.398823405846276e-6
p, 0, 1.9099684891177144, 7.513449260668672
, 1, 0.024988648681694477, 0.006162248752195416
, 2, 0.001131233931843634, 2.2833421155659724e-5
c, 0, 0.005170214245276239, 0.00020993098834793018
, 1, 0.0003355825899691549, 6.298870512518764e-6
p, 0, 0.045614989183092175, 0.00813711265771086
, 1, 0.0012164633014379012, 2.4333080111408507e-5
c, 0, 0.005106192484708824, 0.00034344260708740705
, 1, 0.00047582430717348035, 7.1548505699323305e-6
p, 0, 0.9352669727672486, 1.8234275237781317
, 1, 0.009712531728350888, 0.0011475576874134929
, 2, 0.0003676242334354245, 2.9691790410798697e-6
c, 0, 0.007079889444464112, 0.000313242520282287
, 1, 0.0002205216248640429, 1.4050976690946189e-6
p, 0, 1.1728861035494043, 2.7446019783780935
, 1, 0.019183605547286754, 0.002903068059623843
, 2, 0.00044706744434740354, 4.164839037339255e-6
c, 0, 0.0059564122475299595, 0.0002772293030165725
, 1, 8.346319628017452e-5, 3.850050098588378e-7
p, 0, 0.5502651951916523, 0.6108544564378044
, 1, 0.006618885679806233, 0.00048040249931263003
, 2, 0.000790434530101154, 1.7129231066881257e-5
c, 0, 0.004076312673928827, 0.00018385433461174088
, 1, 0.0003836485361222499, 5.232724694167418e-6
p, 0, 0.0477202831465859, 0.008716625116520655
, 1, 0.0006490532990530131, 1.0388807164611565e-5
c, 0, 0.007441589614201513, 0.00027546309713641484
, 1, 0.0001251316390990385, 8.171801679648162e-7
p, 0, 0.45746755411307644, 0.40545687791415796
, 1, 0.008896874097626661, 0.0006331948429684297
, 2, 0.000917003962736182, 2.2212610039440296e-5
c, 0, 0.006899059377026253, 0.0007449128524231866
, 1, 0.0005164504925128823, 1.325602033686904e-5
p, 0, 0.1568064572560131, 0.09865833043685836
, 1, 0.0035518275830693064, 0.00025322543670195047
, 2, 0.0007175327141641333, 2.4610311052540895e-5
c, 0, 0.006265400360529601, 0.0005624424018233164
, 1, 0.00048110591837452206, 1.5645882253549605e-5
p, 0, 0.15585783454540633, 0.09259343272423604
, 1, 0.002104932799285117, 7.316456393807815e-5
c, 0, 0.009835748053090268, 0.0006465062687948005
, 1, 0.0002577933263750386, 3.552233092038345e-6
p, 0, 0.41092612832605124, 0.45760192587375154
, 1, 0.006899949147688227, 0.0003240586894570715
, 2, 0.0008075984967851257, 2.1766740478029372e-5
c, 0, 0.01898116723406333, 0.0014364949173925634
, 1, 0.0007502196792183842, 1.2558529364094491e-5
p, 0, 4.755772905282381, 45.37792308213122
, 1, 0.05233115454917553, 0.01960149424484895
, 2, 0.0017715231384422582, 2.7159757177809217e-5
c, 0, 0.01006853984761988, 0.0005626582247081935
, 1, 0.00023933163458313204, 2.123781997534397e-6
p, 0, 0.04573268033329595, 0.019310241635592203
, 1, 0.0008025537506562051, 2.448206899974649e-5
c, 0, 0.008204344162580325, 0.0006107908890214324
, 1, 0.0004550914092622358, 1.5465953867322702e-5
p, 0, 0.07597239061586146, 0.035418059461425976
, 1, 0.0019872060953010653, 8.859008584138607e-5
c, 0, 0.006281425074307301, 0.0005344694830724284
, 1, 0.0007328962452356042, 1.209493722889452e-5
p, 0, 0.05675242843042866, 0.03734151232602946
, 1, 0.005924842613952897, 0.0009646860672624864
, 2, 0.0028304037849044496, 0.00021126770358503044
, 3, 0.0012272074751325701, 3.931304055211957e-5
c, 0, 0.005451505648456746, 0.00043296140413974656
, 1, 0.0003253106039928773, 4.71419929259757e-6
p, 0, 0.07048604582960255, 0.02876296628064579
, 1, 0.002501588691301004, 0.00014162029525983168
, 2, 0.00045884957593160525, 5.561416362859645e-6
c, 0, 0.006407285816919837, 0.00030320021496045926
, 1, 0.0002862112563234638, 2.7371937264950795e-6
p, 0, 9.26405414293227, 238.27281466523894
, 1, 0.07191895713242774, 0.06379308014508292
, 2, 0.0020427851170422466, 0.00015136273440756345
, 3, 0.00119060678733467, 4.234590135967228e-5
c, 0, 0.0036815767486801736, 0.00027359304739737474
, 1, 0.000530943301354067, 1.0979033634678224e-5
p, 0, 0.5879192066388035, 0.6686137013094733
, 1, 0.008626682686493093, 0.0006900866150194742
, 2, 0.0005729331386070553, 5.895930556978677e-6
c, 0, 0.004090643053108566, 0.0003211258696998497
, 1, 0.00025547140486026517, 2.445004240808508e-6
p, 0, 0.06528868192163428, 0.01712651542603092
, 1, 0.0013161841209156696, 2.891090255735588e-5
c, 0, 0.004523677376910968, 0.0002849918312557933
, 1, 0.0001479639660001637, 6.439726632130003e-7
p, 0, 0.029434106869529682, 0.007437426967648448
, 1, 0.0035636694256483297, 0.0003276593374108883
, 2, 0.0016381577615438353, 6.750876406535599e-5
c, 0, 0.006756320625321039, 0.00039580417176422777
