p/c, iter, r∞, r₂
, 1, 0.000502428997125428, 8.618623025941933e-6
p, 0, 0.04653174297184012, 0.017688155405164833
, 1, 0.004129789497037312, 0.0005717199115897418
, 2, 0.0021672693398661707, 0.00010017501418993218
, 3, 0.0010441858555962657, 2.1171059034449978e-5
c, 0, 0.009955803115962135, 0.0006747789767753051
, 1, 0.00045899273679942103, 7.5521612993600015e-6
p, 0, 1.6903562687952274, 5.821595128899814
, 1, 0.019765671797104662, 0.005320192101035424
, 2, 0.0015764701818536076, 4.517387608036332e-5
c, 0, 0.012447913351573959, 0.0007805342663053277
, 1, 0.00039219628657450467, 6.946582119230744e-6
p, 0, 0.02804293193677233, 0.005881306668053401
, 1, 0.0009714673007874562, 4.2550057719811363e-5
c, 0, 0.007159149822633754, 0.00037517304041483567
, 1, 0.0004354985586475138, 7.809976274873739e-6
p, 0, 0.740880641371696, 1.1116181020100162
, 1, 0.009230040519867045, 0.0006699257111632028
, 2, 0.0005792751737172893, 9.236804765842036e-6
c, 0, 0.00679121499474176, 0.0004197028362604668
, 1, 0.00012560719119047894, 6.606468065728163e-7
p, 0, 0.06858847293883873, 0.014031972868295259
, 1, 0.0013017000392741792, 2.7559482270251415e-5
c, 0, 0.006726241569788905, 0.0003468816456744569
, 1, 0.0003826476375173116, 4.928177507204445e-6
p, 0, 0.06898218298654085, 0.0180574149225488
, 1, 0.0009565974790034422, 3.4346074265513375e-5
c, 0, 0.010303945034711761, 0.0005847263681538807
, 1, 0.0005889674856380273, 6.356280511996176e-6
p, 0, 0.5374178111343798, 0.6139529137218483
, 1, 0.008723680509411481, 0.0005904644328620966
, 2, 0.0003174007584516246, 1.6242182162126077e-6
c, 0, 0.010325795206222095, 0.0005307729314287927
, 1, 0.000207807382156714, 9.706875764598829e-7
p, 0, 0.21710339187656824, 0.11477044082790848
, 1, 0.003779396893599935, 0.00016983550957555213
, 2, 0.0004487213829488423, 7.1019214389255366e-6
c, 0, 0.009497820823476524, 0.0007768059494448414
, 1, 0.00024097879673590523, 1.3165233310354677e-6
p, 0, 0.05371789602899978, 0.0120579337234722
, 1, 0.0008943937058473314, 2.2639539411335268e-5
c, 0, 0.01092603030479696, 0.0008160947622383865
, 1, 0.00031904279869911966, 2.8185018091586157e-6
p, 0, 0.17781365275003205, 0.06866893531762616
, 1, 0.0025323528505332383, 5.9670691226500344e-5
c, 0, 0.013164193930034842, 0.0007530484634237447
, 1, 0.0004532619921575159, 7.442206110234677e-6
p, 0, 0.05585574259407671, 0.010267725688799936
, 1, 0.0010577962667710052, 1.4679618894895532e-5
c, 0, 0.017662834201675408, 0.0012696648117297444
, 1, 0.00034581297037494915, 1.55748746208452e-6
p, 0, 0.1003362480425571, 0.027871290250551937
, 1, 0.0019412379315759563, 4.3691989555119005e-5
c, 0, 0.023340861597852394, 0.001419733241033097
, 1, 0.000950229365614283, 1.7034739039345437e-5
p, 0, 0.4013489233266284, 0.35922786202242757
, 1, 0.00533686126334688, 0.0002518578028377052
, 2, 0.0015800349688422977, 6.0316494183767736e-5
c, 0, 0.029337221944710133, 0.003521329014450365
, 1, 0.0011364907415644708, 2.1512521710855625e-5
p, 0, 0.20091614553971138, 0.07878206826279789
, 1, 0.0026405575725458505, 8.264633647547596e-5
c, 0, 0.02667283010871001, 0.0029707544500421723
, 1, 0.0009193411592986595, 1.2295885408968052e-5
p, 0, 0.2199041241578895, 0.18553087358344145
, 1, 0.005338106795350719, 0.00042252812843946493
, 2, 0.0035403439222527586, 0.00024049910875334645
, 3, 0.0022434898823700806, 0.00010276101569557911
, 4, 0.0015472998447196322, 4.571437142708762e-5
c, 0, 0.020457812591470226, 0.0017326180007218455
, 1, 0.001260123085330716, 1.8780046090746318e-5
p, 0, 0.18261021279602463, 0.07370004670659892
, 1, 0.006437772103309442, 0.0002517952967483092
, 2, 0.0011957261030893767, 8.297973788433663e-5
c, 0, 0.036750413584902, 0.003393381574656575
, 1, 0.0010530514591791922, 3.2372986901659964e-5
p, 0, 0.14499468087804962, 0.06204966491372803
, 1, 0.004457016223501054, 0.0001519342613595882
, 2, 0.0011214444905301084, 5.199034525666721e-5
c, 0, 0.027241465854891053, 0.00252728592275898
, 1, 0.00065821287663852, 1.9701074234170514e-5
p, 0, 0.28354309716970144, 0.2572517084258306
, 1, 0.0032210751605227265, 0.0002168393580393006
, 2, 0.0005419655133753754, 1.4455810754944891e-5
c, 0, 0.011995062121686394, 0.000680356160698348
, 1, 0.00033039759320480577, 2.8144620641902905e-6
p, 0, 11.512289112097204, 264.9865248300043
, 1, 0.13036830469703262, 0.12350725120547125
, 2, 0.007852857101326167, 0.0007989535193451803
, 3, 0.003883531385784824, 0.0002873331417244552
, 4, 0.002436492599410272, 0.00011718409810906649
, 5, 0.0016616929250273136, 4.919689601090569e-5
c, 0, 0.021328013646096884, 0.002270394340874342
, 1, 0.0010895266584012913, 1.805658345706435e-5
p, 0, 0.10778385456618256, 0.0685018603916442
, 1, 0.005932453097845902, 0.0013420048490756947
, 2, 0.005590894052794546, 0.0006285449934744731
, 3, 0.00353523666450378, 0.0002480439950013146
, 4, 0.0023360695345478167, 0.00010296652978741677
, 5, 0.0014436982862605198, 4.2430134613437766e-5
c, 0, 0.008015064505300606, 0.0005801929114461832
, 1, 0.0008273640811621102, 1.7732058713594817e-5
p, 0, 0.10015996357734348, 0.02414295296397486
, 1, 0.002139044443841494, 3.7964792334800165e-5
c, 0, 0.014996224177919324, 0.0007368053530901072
, 1, 0.0009018407157934464, 2.2176292175838966e-5
p, 0, 0.08671103171060753, 0.017314967387109113
, 1, 0.002453785118727679, 5.410325388422413e-5
c, 0, 0.004909340398124671, 0.0003524092775530809
, 1, 0.0009007295674498863, 2.432748059617518e-5
p, 0, 0.09373433989314882, 0.02595358028712786
, 1, 0.002285042517935704, 6.438432736909167e-5
c, 0, 0.01563246943683993, 0.0006542262153477879
, 1, 0.0006241069310198761, 7.085178685104452e-6
p, 0, 0.12689993560501975, 0.034500365584041896
, 1, 0.0025466825074249725, 4.604099621398993e-5
c, 0, 0.008327048143876341, 0.000556669528201396
, 1, 0.00018663208088998115, 1.4856422097469235e-6
p, 0, 0.07768423646623714, 0.04284411496932698
, 1, 0.004547957488777957, 0.00033540383047535137
, 2, 0.0020035881011960964, 0.00011818099618827309
, 3, 0.0013131907769912813, 4.4354770172461236e-5
c, 0, 0.0069211198138107955, 0.00039850445940575177
, 1, 0.0006915933454351161, 1.8183339932654062e-5
p, 0, 0.0838401411783973, 0.024132995811284527
, 1, 0.0022813323962441747, 0.00010534008161106988
, 2, 0.0010255181050196536, 2.379051133789388e-5
c, 0, 0.005677768139441696, 0.00028122078259439044
, 1, 0.0004848926498590013, 7.596281833651153e-6
p, 0, 0.13908715909609348, 0.05521754754985123
, 1, 0.0021806321524807525, 4.1013410432543836e-5
c, 0, 0.00978256167298872, 0.0003673264665421365
, 1, 0.0005027574581088524, 7.92971769272393e-6
p, 0, 0.24079903970087774, 0.14800326423187365
, 1, 0.004052505923660022, 0.00011826805760530006
, 2, 0.0005608738545023787, 9.83914064112012e-6
c, 0, 0.0064376577338918295, 0.00030218804248284515
, 1, 0.0003142522913555093, 3.2089365933885446e-6
p, 0, 0.2494072268602314, 0.11704087408093772
, 1, 0.003789132905644044, 6.905619212407155e-5
c, 0, 0.00732262913704611, 0.00031515052676306913
, 1, 0.0002670855288645502, 2.9163901905142976e-6
p, 0, 0.23526384061369587, 0.11344572475093367
, 1, 0.0034441896833354636, 6.19315299039317e-5
c, 0, 0.013544936574661747, 0.0005939908244410307
, 1, 0.000264110196467578, 1.5171656125020026e-6
p, 0, 0.1628609303522773, 0.05039085361767925
, 1, 0.0031774979196707905, 8.045117635175178e-5
c, 0, 0.012156565493656738, 0.0005945466393725367
, 1, 0.0005399928029719818, 8.309374587710354e-6
p, 0, 0.10328182064612858, 0.022179784636061548
, 1, 0.0016492145165906214, 1.5662506806337762e-5
c, 0, 0.005387980860650176, 0.0003946261291807309
, 1, 0.0002813958890883783, 1.7380885518251052e-6
p, 0, 0.06169509672473063, 0.011923424952283953
, 1, 0.0013974233123955288, 2.134493860697409e-5
c, 0, 0.00496039594604922, 0.00034625586211798536
, 1, 0.00033602400643621667, 3.53381369072519e-6
p, 0, 0.05675062377778833, 0.007240240421960804
, 1, 0.0014661516679510388, 2.754555251560512e-5
c, 0, 0.009563754463280557, 0.0003667105480282055
, 1, 0.00034500414582116335, 4.494321054229524e-6
p, 0, 0.04905733578356051, 0.00875988554476889
, 1, 0.0009900700686810851, 1.530766977127343e-5
c, 0, 0.0052367984236212925, 0.0003277723463985603
, 1, 0.0003013378461060868, 3.2067940358377914e-6
p, 0, 0.05064767837494975, 0.010896755414226696
, 1, 0.0010468688492733934, 1.921482093902055e-5
c, 0, 0.007123576549953484, 0.0004173618650705439
, 1, 8.412255087490456e-5, 3.7406118065435735e-7
p, 0, 0.06393199468450293, 0.013686802537974411
, 1, 0.0013406193000654455, 5.5750282227027535e-5
c, 0, 0.008631948718252009, 0.00041713144946520084
, 1, 0.0005888818086357534, 1.3955095608354956e-5
p, 0, 0.7346581419428742, 1.0990267303567947
, 1, 0.013545202931477887, 0.0014980592778793683
, 2, 0.000499460893814389, 3.878708214752789e-6
c, 0, 0.00862346059867204, 0.00043700177857587756
, 1, 0.0001440582203682923, 1.066664914420618e-6
p, 0, 0.07312625887825812, 0.03650733373760062
, 1, 0.0012028752653203282, 4.79797004174527e-5
c, 0, 0.004932926111167576, 0.0003729038746446973
, 1, 0.0007650504222880048, 1.8198450823159644e-5
p, 0, 0.060258586321208334, 0.022942749937762012
, 1, 0.0009754661569253502, 1.861565025708059e-5
c, 0, 0.0046594703081855446, 0.0002593065848896455
, 1, 0.0002397902937486384, 4.289696082519172e-6
p, 0, 0.041815767855352494, 0.007663531557769487
, 1, 0.0006263541416206604, 6.180503864982731e-6
c, 0, 0.007120966060549238, 0.00030778182392917876
, 1, 0.00022291670196207696, 1.502979516360627e-6
p, 0, 0.04019002176676973, 0.0051887754591113866
, 1, 0.0007738421236139666, 1.3916338664400892e-5
c, 0, 0.007189726401165232, 0.0004635781353518694
, 1, 0.0003112423200501217, 5.0007278673947925e-6
p, 0, 0.05602422695705894, 0.012090389162146291
, 1, 0.0010425428913982348, 3.64945902327289e-5
c, 0, 0.008422618067568825, 0.00038409297422968027
, 1, 0.0001317554507050283, 4.0770727126369114e-7
p, 0, 0.03381349123886475, 0.005347984785696352
, 1, 0.000500486735461705, 8.605465768923182e-6
c, 0, 0.004425969200776235, 0.00022050380041519247
, 1, 0.00015912165731349153, 1.3412324567605587e-6
p, 0, 0.44948237977265976, 0.40306399847998436
, 1, 0.00423963923884159, 0.00013678133855274247
, 2, 0.00039587757592755726, 5.193441151647994e-6
c, 0, 0.004117868800936937, 0.00023358939456352367
, 1, 0.00019476591660907706, 1.690857189545197e-6
p, 0, 0.025732603841024312, 0.0031101840032327177
, 1, 0.0005659628464097167, 9.634770355468089e-6
c, 0, 0.004398543851696921, 0.00021325840694450072
, 1, 0.00011008934677625629, 5.398479953494973e-7
p, 0, 0.04232204142266772, 0.006912959612052428
, 1, 0.0012989900494457028, 4.520945828502596e-5
c, 0, 0.005597878937011945, 0.0002497058892915504
, 1, 0.0009796069306066812, 2.6283532188914325e-5
p, 0, 1.614169088579247, 8.719292708032814
, 1, 0.038444645650663245, 0.008425345605046456
, 2, 0.0038045333918775587, 0.00022096543217099902
, 3, 0.0011921975453506877, 5.826834014064419e-5
c, 0, 0.015093051717132128, 0.000741667452749037
, 1, 0.0009988815253888735, 1.6275085112622333e-5
p, 0, 14.579638380428788, 421.07154637295463
, 1, 0.21959483638991797, 0.16756693430160866
, 2, 0.002277989879772384, 3.782129436015876e-5
c, 0, 0.010120182475443846, 0.0006201310147344973
, 1, 0.0003950457775445802, 6.412598587642867e-6
p, 0, 0.8504733451227776, 1.4368197584687672
, 1, 0.013578815053033034, 0.0006875215880249653
, 2, 0.0013747091346958747, 1.4764148971939866e-5
c, 0, 0.013516946242063503, 0.000550768921636245
, 1, 0.0003704291924250951, 4.710992026891989e-6
p, 0, 0.34876050632448996, 0.22310527429101726
, 1, 0.006167125373174547, 0.00021135129782318897
, 2, 0.0012381760341306884, 4.064012016490831e-5
c, 0, 0.01121514978282967, 0.000722560528797048
, 1, 0.0009364307045165801, 1.3296407964321407e-5
p, 0, 0.22700959322043424, 0.08330215648197682
, 1, 0.0032198847511154035, 4.14821480117969e-5
c, 0, 0.008134632138495078, 0.0003488716517222376
, 1, 0.000215062458605214, 1.0019858238781233e-6
p, 0, 0.14889113589906813, 0.04230903293342019
, 1, 0.0029637692972901185, 3.694978253410382e-5
c, 0, 0.010352675420458948, 0.0004066679412168029
, 1, 0.0005367556384713905, 9.883087675658412e-6
p, 0, 0.11010060464930287, 0.029465074312177066
, 1, 0.0035316653832039692, 0.0001577131369725996
, 2, 0.0016615933121621048, 5.810091132457337e-5
c, 0, 0.006624834319626671, 0.0005753495591665903
, 1, 0.0007818540417171622, 2.2231621144301183e-5
p, 0, 0.08924541067253723, 0.017489052342678196
, 1, 0.0028990194656348537, 6.391414583918894e-5
c, 0, 0.004882802019259017, 0.00026568549648047787
, 1, 0.0007509204942559557, 1.8347064301852982e-5
p, 0, 0.0762877415551201, 0.011457165019604735
, 1, 0.001563370283476209, 1.5809457085912716e-5
c, 0, 0.006116351505307944, 0.0002586225944973774
, 1, 0.00019100419951927715, 8.729716407203423e-7
p, 0, 0.05727930553686283, 0.007282072814509199
, 1, 0.001288425604104012, 1.2553607805261714e-5
c, 0, 0.0043965761389820135, 0.00021280202552630028
, 1, 0.00014100912499126722, 3.9525010684146583e-7
p, 0, 0.06505523324071061, 0.011274658814138309
, 1, 0.0016438016746436776, 3.635555552324589e-5
c, 0, 0.006917480128977452, 0.00034172174548254057
, 1, 0.0005523390074186234, 1.1120122520222282e-5
p, 0, 0.06502717619955482, 0.008231058846781521
, 1, 0.0011383828022775092, 1.2133320240918311e-5
c, 0, 0.003309329605281795, 0.00015721435842366307
, 1, 0.00023576573631947163, 2.0377080164627577e-6
p, 0, 0.0538892531250834, 0.006970713314983536
, 1, 0.0010329799870162214, 8.453571823417446e-6
c, 0, 0.0034348900812538412, 0.00013671548296058213
, 1, 0.00013390752741231326, 7.506756823780402e-7
p, 0, 0.08191973805380225, 0.01360094122442722
, 1, 0.00120474540143381, 1.8361560413163113e-5
c, 0, 0.005569455990727134, 0.00028338910029933567
, 1, 0.0002228228812876277, 2.348428977097597e-6
p, 0, 0.04522279699206458, 0.004947449168884049
, 1, 0.0014463125264618903, 1.82952937415375e-5
c, 0, 0.0038620533610070605, 0.00016728726433166334
, 1, 0.00041617562209100915, 5.911226915922369e-6
p, 0, 0.038891179664046, 0.00759589647210729
, 1, 0.0020655659411899212, 6.44067934223076e-5
c, 0, 0.00511529554489467, 0.000348540590886156
, 1, 0.0010420502937196988, 3.023140960352642e-5
p, 0, 0.033287153197384574, 0.0052861988706914345
, 1, 0.0006423211134145512, 4.921697097171701e-6
c, 0, 0.006274760658217398, 0.00018114682865161743
, 1, 0.0002548098448259419, 1.681733518464829e-6
p, 0, 1.9976977430046012, 7.646139382922552
, 1, 0.0343263779003963, 0.004950613328784334
, 2, 0.0035164886212217267, 0.00027526854740284127
, 3, 0.0019798939820655425, 8.723374721170857e-5
c, 0, 0.007471733222239339, 0.0004051351554392042
, 1, 0.0010181797755596882, 2.309690468292102e-5
p, 0, 1.4576771121776422, 3.8816823065358004
, 1, 0.022513796436450545, 0.0019775360315841565
, 2, 0.003961485526452276, 0.0003849835682619696
, 3, 0.0022826552906709155, 0.00010953214791882439
, 4, 0.0012090370874189161, 2.999768708163524e-5
c, 0, 0.0045263049001860595, 0.00020738026665160762
, 1, 0.0005924896424033427, 1.0006604826189065e-5
p, 0, 0.6093815679384393, 0.7444457940585887
, 1, 0.008288685162114206, 0.00025510637680106366
, 2, 0.0008207137004031322, 1.2349420962892613e-5
c, 0, 0.0037152695423455003, 0.00015948264493276243
, 1, 0.0002463704940446574, 2.641006010191096e-6
p, 0, 0.35940102794738704, 0.24321542747581826
, 1, 0.0044690731189184815, 7.60526616623045e-5
c, 0, 0.004192817333073964, 0.00018828317490607538
, 1, 0.0004993768326653955, 4.351226658843744e-6
p, 0, 0.21121619407406417, 0.08859391770087845
, 1, 0.004033156950714063, 0.00010223535160797251
, 2, 0.0010985583703012347, 2.2521356248557923e-5
c, 0, 0.005344307094440609, 0.00015794732248630532
, 1, 0.0005683987200968245, 5.299541225679904e-6
p, 0, 0.16665433301562707, 0.04876476674782301
, 1, 0.0022210771106868097, 2.24793366696926e-5
c, 0, 0.005051429822792053, 0.0001538452019154774
, 1, 0.00027222642412917653, 2.308058876508757e-6
p, 0, 0.10842409587605911, 0.023619334498437797
, 1, 0.0014825826428025693, 9.196659160863668e-6
c, 0, 0.0023244686677538345, 7.219075044170006e-5
, 1, 0.0002449970089930095, 1.3438659621437533e-6
p, 0, 0.08146270384689613, 0.013867793714723034
, 1, 0.0013438970129451562, 9.259186001999346e-6
c, 0, 0.002470900960622545, 7.957148999297657e-5
, 1, 0.00020523798881377922, 1.4218347525676986e-6
p, 0, 0.07280291022351432, 0.010408362726717154
, 1, 0.0029056840201157684, 7.096630350863679e-5
c, 0, 0.0030864605917865356, 0.00012672833902702994
, 1, 0.0010903821145138886, 1.8529530905461627e-5
p, 0, 0.1593844509626137, 0.04347271995428706
, 1, 0.008577372116044165, 0.0006404461137528399
, 2, 0.0032362669095523638, 0.00015071950624690462
, 3, 0.0016602091818632388, 3.951285047288067e-5
c, 0, 0.007139876236805124, 0.0002423471868453315
, 1, 0.0007831739763306281, 1.2755487917480965e-5
p, 0, 0.12338152056688181, 0.03918471777372535
, 1, 0.006666171402347045, 0.00028784616929525297
, 2, 0.001997896710072598, 6.54954219508163e-5
c, 0, 0.00572723657967595, 0.0002873805364724942
, 1, 0.0007970330219410355, 1.395967352574496e-5
p, 0, 0.07766341424006545, 0.024476964910720777
, 1, 0.003705224937051283, 0.00012322316487547574
, 2, 0.0010596074124208624, 1.8367202587130545e-5
c, 0, 0.0056687000962666895, 0.000183302818036446
, 1, 0.00036228452735855054, 2.4414323884322767e-6
p, 0, 0.054362006744065924, 0.01341809648775622
, 1, 0.0018712314783377016, 3.585235990888566e-5
c, 0, 0.008613147888843603, 0.0004728434527251539
, 1, 0.0004825544224008463, 5.019462106152828e-6
p, 0, 0.11379855869515826, 0.023473938808551805
, 1, 0.003954890166414984, 0.00016981582780046254
, 2, 0.0009376085510170398, 1.3812072702334837e-5
c, 0, 0.008454512149520244, 0.0003945081371146181
, 1, 0.0002294285819956189, 1.3190835542824877e-6
p, 0, 0.06490785167602381, 0.009742471138444016
, 1, 0.001289740952969926, 2.1690881982235097e-5
c, 0, 0.007006498156291195, 0.000311483210275077
, 1, 0.00038697622424227446, 2.6418944233428017e-6
p, 0, 0.057626490376212286, 0.006616959106335968
, 1, 0.0006573439154591797, 3.501080986681442e-6
c, 0, 0.008412113500673467, 0.0003269706418294345
, 1, 9.787733234400831e-5, 1.4590633600627173e-7
p, 0, 0.10831926474779535, 0.029284153749595764
, 1, 0.004230264148334908, 0.00019856860916645622
, 2, 0.0013938846375324391, 2.6183215761611583e-5
c, 0, 0.013436030138034369, 0.000630929783875215
, 1, 0.0003730244884272089, 2.074652001464109e-6
p, 0, 0.08875246703008845, 0.02433142448617852
, 1, 0.004313734811328011, 0.00035685545916109234
, 2, 0.0016906524225362557, 3.8068734786165685e-5
c, 0, 0.0063490415504573435, 0.00028907059079009387
, 1, 0.0004132170504202041, 4.108460574980736e-6
p, 0, 0.06056088177644431, 0.009521128056746242
, 1, 0.0005237640024927521, 2.8036085353882506e-6
c, 0, 0.0066082124052331825, 0.0002665805412396913
, 1, 4.0570022229565884e-5, 5.924026972042842e-8
p, 0, 0.02423373242275166, 0.0018887570530179835
, 1, 0.0002869799746717662, 1.4782151621274666e-6
c, 0, 0.005659900150980954, 0.00017346449205759168
, 1, 0.00018798784063244167, 6.821527543311237e-7
p, 0, 0.038062920001083383, 0.0042941491666916645
, 1, 0.0005931869857698496, 2.775603828647458e-6
c, 0, 0.007586114326232599, 0.00018037083093466833
, 1, 6.106312314066479e-5, 6.200195872548845e-8
p, 0, 0.04594409798592924, 0.012239496704749189
, 1, 0.0037498255972902694, 0.0001594241122720346
, 2, 0.0007631659270399462, 8.144794911612878e-6
c, 0, 0.00852690363203188, 0.0005847155948132647
, 1, 0.00013616420768603797, 3.6704707946729636e-7
p, 0, 0.2023447210865148, 0.05213338311757938
, 1, 0.002287363050179229, 5.266733227935098e-5
c, 0, 0.006024131087533984, 0.00028138189495170225
, 1, 0.0004159377135673255, 2.9227594572329955e-6
p, 0, 0.15611859795529026, 0.03752463579598503
, 1, 0.002956078146502344, 7.728421670113782e-5
c, 0, 0.00820929986558383, 0.000787809881063853
, 1, 0.0005378403047528658, 3.399565512787807e-6
p, 0, 0.08153850789785358, 0.019638052957376397
, 1, 0.000894666887714413, 7.5916608744184316e-6
c, 0, 0.007652427909664458, 0.0003311893445934046
, 1, 0.0001196500780152515, 2.1783609454746335e-7
p, 0, 0.04979924999416496, 0.008767208116745884
, 1, 0.0011484620792729643, 1.3968591945139543e-5
c, 0, 0.006200911692657289, 0.0003543795903830301
, 1, 0.00013913188672338124, 4.042225078230578e-7
p, 0, 0.058202069636823464, 0.010825232297665245
, 1, 0.0010368244967870338, 1.2042900970176907e-5
c, 0, 0.007202233547703465, 0.000331865431128325
, 1, 0.0001947886378370218, 4.859750480039471e-7
p, 0, 0.032310071895485196, 0.0033777608569972814
, 1, 0.0005389206153354767, 4.037641804946967e-6
c, 0, 0.004420957178237053, 0.0001590786105303732
, 1, 7.460746849212042e-5, 1.2278099353325546e-7
p, 0, 0.04307429512450468, 0.00397481892808765
, 1, 0.0015383839978479032, 1.6384992261737664e-5
c, 0, 0.003959191956828853, 0.00020797798731551928
, 1, 0.0002146002083968793, 5.680622800158021e-7
p, 0, 0.02326626097464988, 0.001677648839999941
, 1, 0.0010034198388702844, 8.013782491876422e-6
c, 0, 0.00266282202411084, 0.00011390229496967424
, 1, 0.00014028948917773438, 3.847046676924587e-7
p, 0, 0.021539856907099086, 0.0012650054233455494
, 1, 0.001317145000052506, 1.2686208138743149e-5
c, 0, 0.004167005578177639, 0.00015315644805507012
, 1, 0.00010419346726666748, 1.6895863483302585e-7
p, 0, 0.01992012331566835, 0.0009526145798790954
, 1, 0.00022269613004938555, 4.810511750533162e-7
c, 0, 0.003639549922735661, 0.00010292074023385701
, 1, 3.388606486527908e-5, 2.0191392780132526e-8
p, 0, 0.046018153007831186, 0.0030415628563356086
, 1, 0.0003402883926845657, 1.5225098622440912e-6
c, 0, 0.00487318265545012, 0.00010653443414468971
, 1, 4.084648993633019e-5, 1.698509384092712e-8
p, 0, 0.08537216205919662, 0.010217399931107853
, 1, 0.0009425467154583591, 6.062259713143738e-6
c, 0, 0.011124369284793083, 0.0002951762058585697
, 1, 3.390329869840801e-5, 2.631739437803555e-8
p, 0, 0.15307829249169003, 0.03635899561675675
, 1, 0.0006271701332012552, 3.5064370142168445e-6
c, 0, 0.009003501670574586, 0.0002242076342310255
, 1, 5.919922978432731e-5, 4.919614617304901e-8
p, 0, 0.056730901282949414, 0.0045832671985917865
, 1, 0.00028397008081173456, 6.695559017436563e-7
c, 0, 0.007384835991160712, 0.00017178637956695634
, 1, 3.072593352174946e-5, 1.6645882112169735e-8
p, 0, 0.007201044421466629, 9.999195408144259e-5
, 1, 4.6978501483674394e-5, 2.390181024681646e-8
c, 0, 0.005372306544546852, 7.899428134433353e-5
, 1, 1.6829479101969903e-5, 7.1854686453748155e-9
p, 0, 0.004223411338167719, 3.7335599980841764e-5
, 1, 1.7117913992381805e-5, 3.4237025094277853e-9
c, 0, 0.004481711558218186, 6.044771406608938e-5
, 1, 2.493166129636983e-5, 8.641968006651505e-9
p, 0, 0.002420415651283026, 2.273300506912255e-5
, 1, 1.1351960595140651e-5, 3.4455333880252488e-9
c, 0, 0.002498704789718203, 3.503437556859772e-5
, 1, 2.0401833703719745e-5, 6.986140648238048e-9
p, 0, 0.0014364361245784371, 1.2631819118920351e-5
, 1, 8.03496485882929e-6, 1.2007696762171105e-9
c, 0, 0.0014761121904980877, 2.3642124805229887e-5
, 1, 2.0569674205800074e-5, 4.637139022721773e-9
p, 0, 0.0014549113554153947, 1.137086516589303e-5
, 1, 1.0045612952097064e-5, 2.7095202550234787e-9
c, 0, 0.0019960929196854386, 1.9804981754193842e-5
, 1, 1.9066684072425506e-5, 4.796562337318356e-9
p, 0, 0.000336258167143777, 1.0260617430621756e-6
, 1, 2.476264598442082e-6, 2.8482875328658917e-10
c, 0, 0.0007587855220689173, 1.1702094086338554e-5
, 1, 7.4117738037627784e-6, 2.0177086556675517e-9
p, 0, 0.0007145000567211554, 2.1094021982549347e-6
, 1, 2.2518511693012166e-6, 1.888423835826088e-10
c, 0, 0.000830375451761037, 1.1582897875035806e-5
, 1, 6.3184107098297045e-6, 1.6023306761105448e-9
p, 0, 0.0007756433002440409, 2.6079317379487937e-6
, 1, 3.105350439929768e-6, 2.632293128521366e-10
c, 0, 0.0011402575604508866, 1.0971833713669914e-5
, 1, 6.105288183547255e-6, 1.583297021741136e-9
p, 0, 0.0011148257002132067, 2.8088592468031317e-6
, 1, 3.4888532036363796e-6, 2.720061212465957e-10
c, 0, 0.0005811569734672029, 8.396708803653873e-6
, 1, 6.992391970096262e-6, 1.4415973054566494e-9
p, 0, 0.000287691465949258, 6.657638487388197e-7
, 1, 1.434382398626306e-6, 8.409956180470207e-11
c, 0, 0.0007919808294827831, 7.251819567417984e-6
, 1, 6.841881773507681e-6, 1.5665711390823653e-9
p, 0, 0.0003879561926074561, 6.512017757581713e-7
, 1, 1.1814763195407787e-6, 5.869014156159528e-11
c, 0, 0.0009621304473196191, 7.77297738354005e-6
, 1, 5.5637311620713125e-6, 1.019765628430566e-9
p, 0, 0.0016482213458941363, 6.820766828375259e-6
, 1, 4.28627409083576e-6, 3.9311085464222167e-10
c, 0, 0.0009602110117135432, 8.06915157146806e-6
, 1, 1.00637723292401e-5, 2.1716467004283925e-9
p, 0, 0.0015781237395897886, 6.0019805854032526e-6
, 1, 1.1186761631113867e-5, 1.6826832948341438e-9
c, 0, 0.0008844021879861265, 7.5995819692411056e-6
, 1, 6.008621887355784e-6, 1.5496267518345172e-9
p, 0, 0.00023105859706895604, 5.470989937057446e-7
, 1, 1.1291955673299886e-6, 5.4297394068488846e-11
c, 0, 0.0005489673398860295, 5.506768437576408e-6
, 1, 5.946480742363744e-6, 1.1356800915237818e-9
p, 0, 0.00029062120161067045, 4.405136820251599e-7
, 1, 1.7719326822615908e-6, 9.040378259860743e-11
c, 0, 0.0007888767162560293, 5.476384409473252e-6
, 1, 4.489196895377395e-6, 7.40554762162081e-10
p, 0, 0.0003540515170866697, 5.175571290193588e-7
, 1, 1.7039047150600933e-6, 1.0095319070439735e-10
c, 0, 0.0008958792296845479, 7.022909327656683e-6
, 1, 4.306905093355975e-6, 8.249137886232592e-10
p, 0, 0.00028285521204420017, 3.9605044995972405e-7
, 1, 1.8108522174420609e-6, 9.59222525766264e-11
c, 0, 0.0012361698366002735, 7.894190689742397e-6
, 1, 6.208943099089477e-6, 9.759635821665674e-10
p, 0, 0.00020718539934969776, 5.107485948752518e-7
, 1, 1.2870688114661688e-6, 6.876186967796481e-11
c, 0, 0.0007149292198995443, 5.157237397523806e-6
, 1, 6.344432256720609e-6, 1.1904171396079761e-9
p, 0, 0.000257752914475641, 4.128491763118394e-7
, 1, 1.2142271522915009e-6, 5.971992234053304e-11
c, 0, 0.0004465020667526211, 3.918293902744639e-6
, 1, 6.04421652489839e-6, 1.0178680496069359e-9
