p/c, iter, r∞, r₂
, 1, 1.7583687125997005e-5, 8.3622348410149e-9
p, 0, 0.00061652857829117, 2.7723252323568048e-6
, 1, 4.162216378941216e-6, 3.9665367068597936e-10
c, 0, 0.0012651179645298267, 2.6192733151629625e-5
, 1, 1.0665436417178476e-5, 2.0059704636630707e-9
p, 0, 0.0008612735975524009, 2.670338557165906e-6
, 1, 2.966199232908744e-6, 2.6733567814178225e-10
c, 0, 0.0026211004057714905, 3.5714866122425534e-5
, 1, 1.221110737038365e-5, 3.6703122905994553e-9
p, 0, 0.0016840340957818617, 4.829544905510705e-6
, 1, 3.563680845507264e-6, 2.474410413508747e-10
c, 0, 0.0026916378942247066, 2.7946903487661967e-5
, 1, 1.093233744599884e-5, 3.492067180819545e-9
p, 0, 0.00023178013473279524, 7.868955840232355e-7
, 1, 2.0944719254626597e-6, 1.0915121436012595e-10
c, 0, 0.002012154832670433, 3.406851193403004e-5
, 1, 1.9424691409458023e-5, 8.15836857416692e-9
p, 0, 0.0008408206672363208, 4.235330080436935e-6
, 1, 4.025165628374622e-6, 2.909523828741432e-10
c, 0, 0.001046114225524977, 2.2359223076883795e-5
, 1, 1.4988352508133756e-5, 5.78292344624544e-9
p, 0, 0.0002679084255474695, 1.1235941145695508e-6
, 1, 2.584576539114486e-6, 1.5416221455295226e-10
c, 0, 0.00211538314061451, 2.786673644321842e-5
, 1, 1.0480114578865357e-5, 3.1971838315282855e-9
p, 0, 0.000607344478773475, 2.1304234807644384e-6
, 1, 2.2248319778972244e-6, 1.795310434389191e-10
c, 0, 0.001975089869455061, 2.7104414385813325e-5
, 1, 1.8328709821709394e-5, 6.958444520655508e-9
p, 0, 0.0006219382378222123, 2.593311386813967e-6
, 1, 2.0037000990403654e-6, 9.84243076845148e-11
c, 0, 0.0020499849632575635, 3.1137668504039983e-5
, 1, 1.661576772378124e-5, 5.6864607807405454e-9
p, 0, 0.0009731953832119063, 5.4234004179801185e-6
, 1, 4.014630105918237e-6, 5.016531690589493e-10
c, 0, 0.001088318503258287, 2.1150878402389684e-5
, 1, 9.48606375857292e-6, 2.2559259963700486e-9
p, 0, 0.0002820965054817423, 7.880635966255074e-7
, 1, 1.358587747283524e-6, 8.939797909969712e-11
c, 0, 0.002891060741242707, 3.755816073534173e-5
, 1, 1.4006796065599807e-5, 4.8776629593891435e-9
p, 0, 0.004419107656054744, 3.101473773873314e-5
, 1, 2.664739794881142e-5, 8.23208804696795e-9
c, 0, 0.001355408639445303, 2.1675504112860923e-5
, 1, 8.12442171187737e-6, 2.186173539517703e-9
p, 0, 0.0010651588547084048, 3.934300113798911e-6
, 1, 3.0765513899753123e-6, 3.0560094316643736e-10
c, 0, 0.00209113986583564, 3.028283251723304e-5
, 1, 1.321614605108709e-5, 3.886529834528028e-9
p, 0, 0.0013544443242381379, 8.595280748258464e-6
, 1, 5.418392972196779e-6, 6.717146527603016e-10
c, 0, 0.0009874016761710178, 2.0046805076291512e-5
, 1, 1.154306270841143e-5, 4.40726409837722e-9
p, 0, 0.0003526161784563886, 1.053398480288741e-6
, 1, 1.8091226849940909e-6, 1.210966074531328e-10
c, 0, 0.0027487688038753157, 2.9135230857818557e-5
, 1, 2.1887132491864474e-5, 1.013975301366806e-8
p, 0, 0.0019159551867827611, 6.766872487353142e-6
, 1, 1.0248853061995772e-5, 1.4582863369543164e-9
c, 0, 0.0011301313883064594, 1.710307942598093e-5
, 1, 9.36206903998214e-6, 2.656687109906218e-9
p, 0, 0.0009568314325284349, 5.414004685043151e-6
, 1, 4.38887859463538e-6, 4.991898255664576e-10
c, 0, 0.002126518223865014, 2.7190397532422842e-5
, 1, 1.5390135820404707e-5, 4.9819360220346595e-9
p, 0, 0.0006488955431636217, 3.3760896865373736e-6
, 1, 3.4919491058803384e-6, 2.1873489780680008e-10
c, 0, 0.0009674233440620352, 1.9012432745609238e-5
, 1, 8.109410709496704e-6, 2.2096642357473556e-9
p, 0, 0.00029129689729871094, 8.127464833630211e-7
, 1, 1.1412002957135855e-6, 7.586106965130249e-11
c, 0, 0.0017828460954187365, 1.935293025148937e-5
, 1, 9.695105701276524e-6, 3.029486338206467e-9
p, 0, 0.0007955387522198673, 1.6861645954404292e-6
, 1, 5.714785750854991e-6, 4.324458724787476e-10
c, 0, 0.0012220421550965394, 1.848765083128289e-5
, 1, 5.721676487900465e-6, 1.225486861974635e-9
p, 0, 0.0005978030593271691, 2.8814677140407387e-6
, 1, 2.9152309592094876e-6, 2.4721854990331365e-10
c, 0, 0.002146706044836278, 2.4555007141418802e-5
, 1, 1.0271574662973928e-5, 4.37434133693294e-9
p, 0, 0.0006425995897811412, 4.312332594060901e-6
, 1, 3.511450594082668e-6, 5.019862716508076e-10
c, 0, 0.0009484451778603419, 1.7374076047419386e-5
, 1, 1.0952928904536982e-5, 3.0956071274735274e-9
p, 0, 0.0016846745873636652, 5.696632996215168e-6
, 1, 4.737154561738573e-6, 5.428070782630103e-10
c, 0, 0.0007360924841137877, 1.2860833295068434e-5
, 1, 9.292705903430776e-6, 2.9349863804322416e-9
p, 0, 0.0003812747912669001, 9.85115488555611e-7
, 1, 1.2246609427208408e-6, 9.276001057072883e-11
c, 0, 0.001780623431629289, 1.8529328580565786e-5
, 1, 1.7137709296257686e-5, 6.1331172429720795e-9
p, 0, 0.0008148383304688034, 3.731785400551182e-6
, 1, 2.70181380378843e-6, 2.1724211437648496e-10
c, 0, 0.0016892445398730884, 2.3222488865196136e-5
, 1, 1.2473275785065355e-5, 4.749768117219444e-9
p, 0, 0.0005158386102291912, 2.1684099291956114e-6
, 1, 2.309298564362962e-6, 1.4253922691100858e-10
c, 0, 0.0008826091683434636, 1.3954088203282693e-5
, 1, 5.631951276237925e-6, 1.2725557147955235e-9
p, 0, 0.0006864907247131416, 2.221716939172344e-6
, 1, 2.192392948969258e-6, 1.140187361937841e-10
c, 0, 0.0009408787812420286, 1.3407452999637241e-5
, 1, 5.575933198187638e-6, 1.232322689174446e-9
p, 0, 0.001666016913249602, 5.490512083858173e-6
, 1, 4.756055773507825e-6, 5.146925567954982e-10
c, 0, 0.0007608325664904738, 1.103583250296619e-5
, 1, 6.721498018342556e-6, 1.4625008413258356e-9
